Baseline,RCP,Bi-level,Bimodal+Random,Random+RL,GA+RL,Onion+Ra,Onion+RL,SOLO+Ra,SOLO+RL,ROMEN+Ra,ROMEN+RL
0.38882000000000005,0.5,0.36719999999999997,0.4462299999999999,0.4382,0.49999999999999994,0.4964,0.47447,0.34427,0.4778000000000001,0.18730000000000002,0.5
