Baseline,RCP,Bi-level,Bimodal+Random,Random+RL,GA+RL,Onion+Ra,Onion+RL,SOLO+Ra,SOLO+RL,ROMEN+Ra,ROMEN+RL
0.92,1.0,1.0,0.94,1.0,1.0,1.0,0.8,0.5,1.0,0.26,1.0
