Baseline,RCP,Bi-level,Bimodal+Random,Random+RL,GA+RL,Onion+Ra,Onion+RL,SOLO+Ra,SOLO+RL,ROMEN+Ra,ROMEN+RL
0.5,1.0,0.7,0.98,1.0,0.98,0.76,0.98,1.0,0.72,0.72,1.0
