Baseline,RCP,Bi-level,Bimodal+Random,Random+RL,GA+RL,Onion+Ra,Onion+RL,SOLO+Ra,SOLO+RL,ROMEN+Ra,ROMEN+RL
0.35708999999999996,0.4904,0.44868,0.47981000000000007,0.47440000000000004,0.49421,0.4627,0.49261000000000005,0.5,0.4583,0.45088000000000006,0.4976
