x_val,nn
0.0,1.0
0.006711409395973154,0.9865771812080537
0.013422818791946308,0.9798657718120806
0.026845637583892617,0.9664429530201343
0.03355704697986577,0.959731543624161
0.053691275167785234,0.9395973154362416
0.06040268456375839,0.8993288590604027
0.06711409395973154,0.8859060402684564
0.0738255033557047,0.8791946308724832
0.12080536912751678,0.87248322147651
0.12751677852348994,0.8657718120805369
0.1342281879194631,0.8590604026845637
0.14093959731543623,0.8523489932885906
0.15436241610738255,0.8389261744966443
0.20134228187919462,0.7583892617449665
0.2080536912751678,0.7449664429530202
0.2214765100671141,0.738255033557047
0.22818791946308725,0.6845637583892618
0.2348993288590604,0.6040268456375839
0.24161073825503357,0.5302013422818792
0.2483221476510067,0.5302013422818792
0.2550335570469799,0.5167785234899329
0.4697986577181208,0.4899328859060403
0.5369127516778524,0.4228187919463087
0.5436241610738255,0.2348993288590604
0.5503355704697986,0.2348993288590604
0.5570469798657718,0.2348993288590604
0.5637583892617449,0.2080536912751678
0.5704697986577181,0.2080536912751678
0.5771812080536913,0.2080536912751678
0.5838926174496645,0.20134228187919462
0.7583892617449665,0.20134228187919462
0.7651006711409396,0.18791946308724833
0.7661006711409396,0.0
1.0,0.0
