x_val,nn
0.0,1.0
0.006711409395973154,0.8523489932885906
0.013422818791946308,0.8456375838926175
0.020134228187919462,0.8389261744966443
0.026845637583892617,0.8322147651006712
0.03355704697986577,0.825503355704698
0.040268456375838924,0.8187919463087249
0.04697986577181208,0.8120805369127517
0.053691275167785234,0.785234899328859
0.06040268456375839,0.7718120805369127
0.06711409395973154,0.7583892617449665
0.0738255033557047,0.7516778523489933
0.08053691275167785,0.7449664429530202
0.087248322147651,0.738255033557047
0.09395973154362416,0.6711409395973155
0.10067114093959731,0.6577181208053692
0.10738255033557047,0.5503355704697986
0.3288590604026846,0.5436241610738255
0.33557046979865773,0.020134228187919462
0.33657046979865773,0.0
1.0,0.0
