x_val,nn
0.0,1.0
0.006711409395973154,0.9932885906040269
0.013422818791946308,0.9865771812080537
0.020134228187919462,0.9731543624161074
0.026845637583892617,0.9530201342281879
0.03355704697986577,0.9328859060402684
0.040268456375838924,0.9261744966442953
0.04697986577181208,0.9194630872483222
0.053691275167785234,0.8791946308724832
0.14093959731543623,0.8590604026845637
0.1476510067114094,0.8456375838926175
0.15436241610738255,0.8389261744966443
0.1610738255033557,0.8322147651006712
0.16778523489932887,0.825503355704698
0.174496644295302,0.8187919463087249
0.18120805369127516,0.8120805369127517
0.18791946308724833,0.7986577181208053
0.19463087248322147,0.785234899328859
0.20134228187919462,0.7785234899328859
0.2080536912751678,0.7718120805369127
0.21476510067114093,0.7583892617449665
0.2214765100671141,0.7516778523489933
0.22818791946308725,0.7449664429530202
0.2348993288590604,0.7248322147651006
0.28859060402684567,0.7046979865771812
0.2953020134228188,0.697986577181208
0.30201342281879195,0.6912751677852349
0.3087248322147651,0.6375838926174496
0.31543624161073824,0.6241610738255033
0.3221476510067114,0.4429530201342282
0.40268456375838924,0.4429530201342282
0.40939597315436244,0.3959731543624161
0.4161073825503356,0.26174496644295303
0.4228187919463087,0.26174496644295303
0.5302013422818792,0.20134228187919462
0.5369127516778524,0.20134228187919462
0.5436241610738255,0.11409395973154363
0.5446241610738255,0.0
1.0,0.0
