x_val,nn
0.0,1.0
0.006711409395973154,0.9664429530201343
0.026845637583892617,0.9463087248322147
0.03355704697986577,0.9395973154362416
0.040268456375838924,0.9328859060402684
0.04697986577181208,0.8859060402684564
0.053691275167785234,0.8791946308724832
0.06040268456375839,0.87248322147651
0.06711409395973154,0.8657718120805369
0.0738255033557047,0.8456375838926175
0.08053691275167785,0.825503355704698
0.087248322147651,0.8120805369127517
0.174496644295302,0.7986577181208053
0.18120805369127516,0.7919463087248322
0.18791946308724833,0.785234899328859
0.19463087248322147,0.7785234899328859
0.20134228187919462,0.7583892617449665
0.2080536912751678,0.7315436241610739
0.21476510067114093,0.7248322147651006
0.2214765100671141,0.6912751677852349
0.22818791946308725,0.6442953020134228
0.2348993288590604,0.610738255033557
0.24161073825503357,0.5973154362416108
0.4161073825503356,0.5570469798657718
0.4228187919463087,0.5503355704697986
0.42953020134228187,0.436241610738255
0.436241610738255,0.42953020134228187
0.4429530201342282,0.31543624161073824
0.5570469798657718,0.16778523489932887
0.5580469798657718,0.0
1.0,0.0
