x_val,nn
0.0,1.0
0.006711409395973154,0.8590604026845637
0.013422818791946308,0.8523489932885906
0.020134228187919462,0.8322147651006712
0.026845637583892617,0.825503355704698
0.03355704697986577,0.8120805369127517
0.040268456375838924,0.7986577181208053
0.04697986577181208,0.7919463087248322
0.053691275167785234,0.7785234899328859
0.06040268456375839,0.7516778523489933
0.06711409395973154,0.7449664429530202
0.0738255033557047,0.738255033557047
0.08053691275167785,0.7315436241610739
0.087248322147651,0.7181208053691275
0.09395973154362416,0.7046979865771812
0.10067114093959731,0.6644295302013423
0.10738255033557047,0.6577181208053692
0.11409395973154363,0.5771812080536913
0.12080536912751678,0.5637583892617449
0.12751677852348994,0.5637583892617449
0.1342281879194631,0.5503355704697986
0.14093959731543623,0.5234899328859061
0.1476510067114094,0.44966442953020136
0.8859060402684564,0.013422818791946308
0.8869060402684564,0.0
1.0,0.0
