x_val,nn
0.0,1.0
0.006711409395973154,0.9932885906040269
0.013422818791946308,0.9865771812080537
0.020134228187919462,0.9798657718120806
0.026845637583892617,0.9731543624161074
0.03355704697986577,0.9463087248322147
0.040268456375838924,0.9395973154362416
0.04697986577181208,0.9328859060402684
0.0738255033557047,0.9261744966442953
0.08053691275167785,0.9194630872483222
0.087248322147651,0.912751677852349
0.10067114093959731,0.8993288590604027
0.10738255033557047,0.87248322147651
0.11409395973154363,0.7651006711409396
0.12080536912751678,0.7516778523489933
0.12751677852348994,0.7449664429530202
0.18120805369127516,0.738255033557047
0.18791946308724833,0.44966442953020136
0.19463087248322147,0.44966442953020136
0.22818791946308725,0.4228187919463087
0.2348993288590604,0.4228187919463087
0.26174496644295303,0.4228187919463087
0.2684563758389262,0.4161073825503356
0.2751677852348993,0.38926174496644295
0.28187919463087246,0.3825503355704698
0.28859060402684567,0.3825503355704698
0.2953020134228188,0.348993288590604
0.30201342281879195,0.2483221476510067
0.3087248322147651,0.2483221476510067
0.31543624161073824,0.2348993288590604
0.3221476510067114,0.2348993288590604
0.3288590604026846,0.21476510067114093
0.6644295302013423,0.21476510067114093
0.6711409395973155,0.21476510067114093
0.6778523489932886,0.21476510067114093
0.7583892617449665,0.14093959731543623
0.7593892617449665,0.0
1.0,0.0
