Baseline,RCP,Bi-level,Bimodal+Random,Random+RL,GA+RL,Onion+Ra,Onion+RL,SOLO+Ra,SOLO+RL,ROMEN+Ra,ROMEN+RL
0.6241610738255033,0.610738255033557,0.7449664429530202,0.7315436241610739,0.9194630872483222,0.7046979865771812,0.6644295302013423,0.4563758389261745,0.7516778523489933,0.5906040268456376,0.5436241610738255,0.610738255033557
