Baseline,RCP,Bi-level,Bimodal+Random,Random+RL,GA+RL,Onion+Ra,Onion+RL,SOLO+Ra,SOLO+RL,ROMEN+Ra,ROMEN+RL
0.68,0.78,0.84,1.0,0.8,0.7,0.7,0.78,0.94,0.72,0.78,0.76
