Baseline,RCP,Bi-level,Bimodal+Random,Random+RL,GA+RL,Onion+Ra,Onion+RL,SOLO+Ra,SOLO+RL,ROMEN+Ra,ROMEN+RL
0.42269,0.4723,0.48248,0.4710000000000001,0.4729,0.45128,0.44249999999999995,0.46930000000000005,0.47302999999999995,0.44685,0.46628000000000003,0.46469
