x_val,nn
0.0,1.0
0.16666666666666666,0.8333333333333334
0.30952380952380953,0.6904761904761905
0.47619047619047616,0.4523809523809524
0.5,0.2619047619047619
0.5238095238095238,0.11904761904761904
0.5248095238095238,0.0
1.0,0.0
