Baseline,RCP,Bi-level,Bimodal+Random,Random+RL,GA+RL,Onion+Ra,Onion+RL,SOLO+Ra,SOLO+RL,ROMEN+Ra,ROMEN+RL
0.0718954248366013,0.6143790849673203,0.7647058823529411,0.16993464052287582,0.8823529411764706,0.45098039215686275,0.5686274509803921,0.6666666666666666,0.3137254901960784,0.33986928104575165,0.5294117647058824,0.6143790849673203
