x_val,nn
0.0,1.0
0.006535947712418301,0.9411764705882353
0.032679738562091505,0.934640522875817
0.0392156862745098,0.9215686274509803
0.05228758169934641,0.9150326797385621
0.058823529411764705,0.8954248366013072
0.0915032679738562,0.8758169934640523
0.09803921568627451,0.869281045751634
0.1111111111111111,0.8562091503267973
0.11764705882352941,0.7908496732026143
0.16339869281045752,0.7581699346405228
0.16993464052287582,0.738562091503268
0.24183006535947713,0.6797385620915033
0.24836601307189543,0.673202614379085
0.2549019607843137,0.6666666666666666
0.2679738562091503,0.5555555555555556
0.27450980392156865,0.37254901960784315
0.28104575163398693,0.37254901960784315
0.2875816993464052,0.35947712418300654
0.29411764705882354,0.33986928104575165
0.3006535947712418,0.3202614379084967
0.5490196078431373,0.3202614379084967
0.5555555555555556,0.1568627450980392
0.5565555555555556,0.0
1.0,0.0
