x_val,nn
0.0,1.0
0.006535947712418301,0.9934640522875817
0.013071895424836602,0.9869281045751634
0.0196078431372549,0.9803921568627451
0.0392156862745098,0.9607843137254902
0.0457516339869281,0.954248366013072
0.08496732026143791,0.9150326797385621
0.0915032679738562,0.9084967320261438
0.09803921568627451,0.803921568627451
0.10457516339869281,0.7189542483660131
0.16993464052287582,0.5424836601307189
0.17647058823529413,0.5424836601307189
0.1830065359477124,0.5228758169934641
0.1895424836601307,0.33986928104575165
0.2679738562091503,0.20915032679738563
0.27450980392156865,0.20915032679738563
0.28104575163398693,0.20915032679738563
0.39215686274509803,0.20915032679738563
0.6013071895424836,0.11764705882352941
0.6023071895424836,0.0
1.0,0.0
