x_val,nn
0.0,1.0
0.0196078431372549,0.9673202614379085
0.026143790849673203,0.9411764705882353
0.032679738562091505,0.9150326797385621
0.0392156862745098,0.8888888888888888
0.0457516339869281,0.869281045751634
0.05228758169934641,0.8496732026143791
0.058823529411764705,0.8169934640522876
0.06535947712418301,0.7973856209150327
0.0718954248366013,0.7712418300653595
0.0784313725490196,0.7712418300653595
0.08496732026143791,0.7516339869281046
0.0915032679738562,0.7189542483660131
0.09803921568627451,0.7124183006535948
0.2875816993464052,0.6993464052287581
0.29411764705882354,0.6797385620915033
0.3006535947712418,0.6666666666666666
0.30718954248366015,0.6405228758169934
0.3137254901960784,0.6143790849673203
0.3202614379084967,0.6078431372549019
0.32679738562091504,0.6078431372549019
0.3333333333333333,0.5947712418300654
0.33986928104575165,0.5751633986928104
0.42483660130718953,0.5620915032679739
0.43137254901960786,0.5424836601307189
0.45098039215686275,0.5294117647058824
0.477124183006536,0.45098039215686275
0.48366013071895425,0.45098039215686275
0.49019607843137253,0.43137254901960786
0.49673202614379086,0.4117647058823529
0.5032679738562091,0.3464052287581699
0.5947712418300654,0.3464052287581699
0.6013071895424836,0.32679738562091504
0.6078431372549019,0.30718954248366015
0.6143790849673203,0.2679738562091503
0.6928104575163399,0.20261437908496732
0.738562091503268,0.20261437908496732
0.7712418300653595,0.11764705882352941
0.7722418300653595,0.0
1.0,0.0
