x_val,nn
0.0,1.0
0.006535947712418301,0.7908496732026143
0.013071895424836602,0.7320261437908496
0.0196078431372549,0.7320261437908496
0.026143790849673203,0.6797385620915033
0.032679738562091505,0.6143790849673203
0.0392156862745098,0.5490196078431373
0.0457516339869281,0.49019607843137253
0.47058823529411764,0.38562091503267976
0.477124183006536,0.3202614379084967
0.48366013071895425,0.1895424836601307
0.48466013071895425,0.0
1.0,0.0
