Baseline,RCP,Bi-level,Bimodal+Random,Random+RL,GA+RL,Onion+Ra,Onion+RL,SOLO+Ra,SOLO+RL,ROMEN+Ra,ROMEN+RL
0.04110463924131744,0.37841080353710105,0.32881648084070225,0.050008201973599904,0.317985796061344,0.4014034559357512,0.2804143064633261,0.4379178307488572,0.21712995001922336,0.27678649237472774,0.23034809261395187,0.38473315818702203
