Baseline,RCP,Bi-level,Bimodal+Random,Random+RL,GA+RL,Onion+Ra,Onion+RL,SOLO+Ra,SOLO+RL,ROMEN+Ra,ROMEN+RL
0.0718954248366013,0.6143790849673203,0.7647058823529411,0.0784313725490196,0.8627450980392157,0.6928104575163399,0.6928104575163399,0.7777777777777778,0.30718954248366015,0.49673202614379086,0.5032679738562091,0.6143790849673203
