x_val,nn
0.0,1.0
0.006711409395973154,0.9932885906040269
0.013422818791946308,0.9865771812080537
0.020134228187919462,0.9798657718120806
0.026845637583892617,0.9731543624161074
0.03355704697986577,0.9664429530201343
0.040268456375838924,0.959731543624161
0.04697986577181208,0.9395973154362416
0.053691275167785234,0.8993288590604027
0.06040268456375839,0.8926174496644296
0.06711409395973154,0.8859060402684564
0.0738255033557047,0.8791946308724832
0.08053691275167785,0.87248322147651
0.087248322147651,0.8657718120805369
0.14093959731543623,0.8590604026845637
0.1476510067114094,0.8456375838926175
0.15436241610738255,0.8389261744966443
0.1610738255033557,0.4429530201342282
0.16778523489932887,0.4429530201342282
0.18120805369127516,0.4429530201342282
0.18791946308724833,0.42953020134228187
0.19463087248322147,0.42953020134228187
0.21476510067114093,0.42953020134228187
0.2214765100671141,0.42953020134228187
0.22818791946308725,0.4161073825503356
0.2348993288590604,0.40939597315436244
0.24161073825503357,0.40939597315436244
0.2483221476510067,0.40268456375838924
0.3087248322147651,0.35570469798657717
0.31543624161073824,0.348993288590604
0.3221476510067114,0.348993288590604
0.3288590604026846,0.3422818791946309
0.33557046979865773,0.3422818791946309
0.3422818791946309,0.33557046979865773
0.348993288590604,0.2953020134228188
0.35570469798657717,0.2953020134228188
0.3624161073825503,0.2684563758389262
0.38926174496644295,0.26174496644295303
0.3959731543624161,0.2348993288590604
0.40268456375838924,0.2348993288590604
0.40939597315436244,0.22818791946308725
0.4161073825503356,0.22818791946308725
0.4228187919463087,0.22818791946308725
0.42953020134228187,0.22818791946308725
0.436241610738255,0.21476510067114093
0.4429530201342282,0.21476510067114093
0.5838926174496645,0.21476510067114093
0.5906040268456376,0.21476510067114093
0.5973154362416108,0.21476510067114093
0.6040268456375839,0.21476510067114093
0.610738255033557,0.21476510067114093
0.6174496644295302,0.19463087248322147
0.6184496644295302,0.0
1.0,0.0
