x_val,nn
0.0,1.0
0.006711409395973154,0.9932885906040269
0.013422818791946308,0.9865771812080537
0.020134228187919462,0.9798657718120806
0.026845637583892617,0.9731543624161074
0.03355704697986577,0.9664429530201343
0.040268456375838924,0.959731543624161
0.04697986577181208,0.9530201342281879
0.053691275167785234,0.9395973154362416
0.06040268456375839,0.9328859060402684
0.087248322147651,0.912751677852349
0.10738255033557047,0.8926174496644296
0.11409395973154363,0.8859060402684564
0.12080536912751678,0.8791946308724832
0.12751677852348994,0.87248322147651
0.1342281879194631,0.8657718120805369
0.14093959731543623,0.8389261744966443
0.1476510067114094,0.825503355704698
0.15436241610738255,0.8187919463087249
0.1610738255033557,0.8120805369127517
0.174496644295302,0.8053691275167785
0.18120805369127516,0.7986577181208053
0.18791946308724833,0.7919463087248322
0.19463087248322147,0.7919463087248322
0.20134228187919462,0.785234899328859
0.2080536912751678,0.7785234899328859
0.21476510067114093,0.7718120805369127
0.2214765100671141,0.7181208053691275
0.22818791946308725,0.7114093959731543
0.2348993288590604,0.7046979865771812
0.24161073825503357,0.6845637583892618
0.2483221476510067,0.6778523489932886
0.2550335570469799,0.6711409395973155
0.26174496644295303,0.6510067114093959
0.2684563758389262,0.5906040268456376
0.2751677852348993,0.5838926174496645
0.3959731543624161,0.2953020134228188
0.40268456375838924,0.28187919463087246
0.40939597315436244,0.2751677852348993
0.4161073825503356,0.2751677852348993
0.4228187919463087,0.2684563758389262
0.42953020134228187,0.2684563758389262
0.436241610738255,0.2684563758389262
0.4429530201342282,0.2684563758389262
0.44966442953020136,0.2684563758389262
0.4563758389261745,0.2684563758389262
0.46308724832214765,0.26174496644295303
0.4697986577181208,0.2348993288590604
0.47651006711409394,0.2348993288590604
0.48322147651006714,0.2348993288590604
0.4899328859060403,0.19463087248322147
0.4909328859060403,0.0
1.0,0.0
