x_val,nn
0.0,1.0
0.006711409395973154,0.9932885906040269
0.013422818791946308,0.9865771812080537
0.020134228187919462,0.9798657718120806
0.026845637583892617,0.9664429530201343
0.03355704697986577,0.959731543624161
0.040268456375838924,0.9530201342281879
0.04697986577181208,0.9463087248322147
0.053691275167785234,0.9395973154362416
0.06040268456375839,0.9328859060402684
0.06711409395973154,0.9261744966442953
0.0738255033557047,0.912751677852349
0.08053691275167785,0.9060402684563759
0.087248322147651,0.8993288590604027
0.09395973154362416,0.8926174496644296
0.15436241610738255,0.8456375838926175
0.1610738255033557,0.8120805369127517
0.16778523489932887,0.8053691275167785
0.174496644295302,0.785234899328859
0.19463087248322147,0.6912751677852349
0.20134228187919462,0.6845637583892618
0.2080536912751678,0.6778523489932886
0.21476510067114093,0.6241610738255033
0.2214765100671141,0.6174496644295302
0.2751677852348993,0.610738255033557
0.28187919463087246,0.610738255033557
0.3221476510067114,0.4899328859060403
0.3288590604026846,0.48322147651006714
0.33557046979865773,0.47651006711409394
0.3422818791946309,0.4697986577181208
0.348993288590604,0.46308724832214765
0.35570469798657717,0.4563758389261745
0.3624161073825503,0.4563758389261745
0.3691275167785235,0.4161073825503356
0.37583892617449666,0.3691275167785235
0.3825503355704698,0.2953020134228188
0.38926174496644295,0.28859060402684567
0.3959731543624161,0.28859060402684567
0.40268456375838924,0.2751677852348993
0.40939597315436244,0.2684563758389262
0.4161073825503356,0.2684563758389262
0.4228187919463087,0.2684563758389262
0.42953020134228187,0.26174496644295303
0.436241610738255,0.26174496644295303
0.5100671140939598,0.26174496644295303
0.5167785234899329,0.2483221476510067
0.5234899328859061,0.2483221476510067
0.5302013422818792,0.2483221476510067
0.5369127516778524,0.24161073825503357
0.5436241610738255,0.22818791946308725
0.5503355704697986,0.22818791946308725
0.5570469798657718,0.22818791946308725
0.5637583892617449,0.22818791946308725
0.5704697986577181,0.2214765100671141
0.5771812080536913,0.2214765100671141
0.5838926174496645,0.2214765100671141
0.5906040268456376,0.12080536912751678
0.5916040268456376,0.0
1.0,0.0
