x_val,nn
0.0,1.0
0.006711409395973154,0.8926174496644296
0.013422818791946308,0.8859060402684564
0.020134228187919462,0.8657718120805369
0.026845637583892617,0.8590604026845637
0.03355704697986577,0.8523489932885906
0.06040268456375839,0.8523489932885906
0.06711409395973154,0.8456375838926175
0.0738255033557047,0.8389261744966443
0.08053691275167785,0.8322147651006712
0.087248322147651,0.825503355704698
0.09395973154362416,0.825503355704698
0.10067114093959731,0.8187919463087249
0.10738255033557047,0.8120805369127517
0.11409395973154363,0.8053691275167785
0.12080536912751678,0.7919463087248322
0.12751677852348994,0.785234899328859
0.9194630872483222,0.006711409395973154
0.9204630872483222,0.0
1.0,0.0
