x_val,nn
0.0,1.0
0.006711409395973154,0.9932885906040269
0.013422818791946308,0.9865771812080537
0.020134228187919462,0.9798657718120806
0.026845637583892617,0.9731543624161074
0.03355704697986577,0.959731543624161
0.040268456375838924,0.9530201342281879
0.04697986577181208,0.9463087248322147
0.053691275167785234,0.9395973154362416
0.06040268456375839,0.9328859060402684
0.06711409395973154,0.9261744966442953
0.0738255033557047,0.9194630872483222
0.08053691275167785,0.8993288590604027
0.087248322147651,0.8926174496644296
0.09395973154362416,0.8791946308724832
0.10067114093959731,0.87248322147651
0.10738255033557047,0.8657718120805369
0.11409395973154363,0.8456375838926175
0.174496644295302,0.825503355704698
0.18120805369127516,0.8187919463087249
0.18791946308724833,0.8120805369127517
0.19463087248322147,0.7986577181208053
0.20134228187919462,0.7919463087248322
0.2080536912751678,0.785234899328859
0.21476510067114093,0.7785234899328859
0.2214765100671141,0.7718120805369127
0.2550335570469799,0.7449664429530202
0.26174496644295303,0.738255033557047
0.2684563758389262,0.7315436241610739
0.2751677852348993,0.697986577181208
0.28187919463087246,0.6912751677852349
0.28859060402684567,0.6845637583892618
0.2953020134228188,0.6778523489932886
0.30201342281879195,0.6711409395973155
0.3087248322147651,0.6644295302013423
0.31543624161073824,0.6577181208053692
0.3221476510067114,0.6442953020134228
0.3288590604026846,0.6375838926174496
0.3959731543624161,0.6040268456375839
0.40268456375838924,0.5973154362416108
0.40939597315436244,0.5503355704697986
0.4161073825503356,0.5436241610738255
0.4228187919463087,0.5100671140939598
0.4966442953020134,0.5033557046979866
0.5570469798657718,0.4429530201342282
0.5637583892617449,0.436241610738255
0.5704697986577181,0.42953020134228187
0.5771812080536913,0.4161073825503356
0.5838926174496645,0.37583892617449666
0.5906040268456376,0.3691275167785235
0.6040268456375839,0.3624161073825503
0.610738255033557,0.3624161073825503
0.6510067114093959,0.3221476510067114
0.6577181208053692,0.31543624161073824
0.6644295302013423,0.2953020134228188
0.6711409395973155,0.174496644295302
0.6721409395973155,0.0
1.0,0.0
