Baseline,RCP,Bi-level,Bimodal+Random,Random+RL,GA+RL,Onion+Ra,Onion+RL,SOLO+Ra,SOLO+RL,ROMEN+Ra,ROMEN+RL
0.4117647058823529,0.41830065359477125,0.5751633986928104,0.6797385620915033,0.5424836601307189,0.6601307189542484,0.24836601307189543,0.6078431372549019,0.33986928104575165,0.6862745098039216,0.6013071895424836,0.7450980392156863
