x_val,nn
0.0,1.0
0.023809523809523808,0.9285714285714286
0.09523809523809523,0.8571428571428571
0.11904761904761904,0.8333333333333334
0.14285714285714285,0.8095238095238095
0.16666666666666666,0.7857142857142857
0.19047619047619047,0.7619047619047619
0.21428571428571427,0.7380952380952381
0.23809523809523808,0.7142857142857143
0.2619047619047619,0.6904761904761905
0.2857142857142857,0.5714285714285714
0.30952380952380953,0.5714285714285714
0.3333333333333333,0.5476190476190477
0.35714285714285715,0.47619047619047616
0.38095238095238093,0.42857142857142855
0.40476190476190477,0.40476190476190477
0.42857142857142855,0.40476190476190477
0.4523809523809524,0.40476190476190477
0.47619047619047616,0.38095238095238093
0.5,0.38095238095238093
0.5238095238095238,0.2857142857142857
0.5476190476190477,0.2857142857142857
0.5714285714285714,0.2857142857142857
0.5952380952380952,0.2857142857142857
0.6190476190476191,0.2857142857142857
0.6904761904761905,0.2857142857142857
0.7142857142857143,0.2619047619047619
0.8333333333333334,0.14285714285714285
0.8343333333333334,0.0
1.0,0.0
