x_val,nn
0.0,1.0
0.005076142131979695,0.9949238578680203
0.01015228426395939,0.9847715736040609
0.030456852791878174,0.9695431472081218
0.03553299492385787,0.9644670050761421
0.1116751269035533,0.8883248730964467
0.14213197969543148,0.5126903553299492
0.17766497461928935,0.5126903553299492
0.20304568527918782,0.5126903553299492
0.20812182741116753,0.5126903553299492
0.2131979695431472,0.49746192893401014
0.2182741116751269,0.4720812182741117
0.2233502538071066,0.4720812182741117
0.2893401015228426,0.4720812182741117
0.29441624365482233,0.4619289340101523
0.29949238578680204,0.45685279187817257
0.30456852791878175,0.4365482233502538
0.3096446700507614,0.350253807106599
0.3147208121827411,0.350253807106599
0.3197969543147208,0.350253807106599
0.3248730964467005,0.3401015228426396
0.3299492385786802,0.2436548223350254
0.3350253807106599,0.23857868020304568
0.39593908629441626,0.23857868020304568
0.4010152284263959,0.233502538071066
0.40609137055837563,0.233502538071066
0.41116751269035534,0.233502538071066
0.41624365482233505,0.233502538071066
0.47715736040609136,0.233502538071066
0.48223350253807107,0.20812182741116753
0.4873096446700508,0.20812182741116753
0.5228426395939086,0.15736040609137056
0.5238426395939086,0.0
1.0,0.0
