x_val,nn
0.0,1.0
0.005076142131979695,0.9949238578680203
0.01015228426395939,0.9898477157360406
0.015228426395939087,0.9847715736040609
0.02030456852791878,0.9796954314720813
0.025380710659898477,0.9746192893401016
0.030456852791878174,0.9695431472081218
0.03553299492385787,0.9644670050761421
0.04060913705583756,0.9441624365482234
0.04568527918781726,0.9187817258883249
0.08629441624365482,0.9137055837563451
0.09137055837563451,0.9086294416243654
0.1065989847715736,0.8934010152284264
0.1116751269035533,0.7563451776649747
0.116751269035533,0.751269035532995
0.1218274111675127,0.7309644670050761
0.12690355329949238,0.7157360406091371
0.15736040609137056,0.6040609137055838
0.28426395939086296,0.47715736040609136
0.2893401015228426,0.467005076142132
0.29441624365482233,0.4619289340101523
0.29949238578680204,0.4213197969543147
0.30456852791878175,0.4213197969543147
0.3096446700507614,0.4213197969543147
0.3147208121827411,0.3401015228426396
0.3197969543147208,0.3299492385786802
0.3248730964467005,0.3248730964467005
0.3299492385786802,0.17766497461928935
0.3309492385786802,0.0
1.0,0.0
