x_val,nn
0.0,1.0
0.005076142131979695,0.9543147208121827
0.01015228426395939,0.949238578680203
0.015228426395939087,0.9441624365482234
0.025380710659898477,0.934010152284264
0.030456852791878174,0.9289340101522843
0.03553299492385787,0.9187817258883249
0.05583756345177665,0.9035532994923858
0.06091370558375635,0.883248730964467
0.06598984771573604,0.8781725888324873
0.07106598984771574,0.8730964467005076
0.07614213197969544,0.8629441624365483
0.08121827411167512,0.8477157360406091
0.1218274111675127,0.8375634517766497
0.12690355329949238,0.8071065989847716
0.1319796954314721,0.7817258883248731
0.13705583756345177,0.7715736040609137
0.14213197969543148,0.766497461928934
0.14720812182741116,0.7461928934010152
0.15228426395939088,0.7360406091370558
0.15736040609137056,0.7258883248730964
0.16243654822335024,0.7055837563451777
0.16751269035532995,0.6598984771573604
0.17258883248730963,0.6548223350253807
0.3096446700507614,0.649746192893401
0.3147208121827411,0.6294416243654822
0.3197969543147208,0.6243654822335025
0.3248730964467005,0.350253807106599
0.3299492385786802,0.24873096446700507
0.3350253807106599,0.24873096446700507
0.4263959390862944,0.24873096446700507
0.43147208121827413,0.20304568527918782
0.583756345177665,0.19289340101522842
0.584756345177665,0.0
1.0,0.0
