x_val,nn
0.0,1.0
0.005076142131979695,0.8883248730964467
0.015228426395939087,0.883248730964467
0.02030456852791878,0.8629441624365483
0.025380710659898477,0.8578680203045685
0.030456852791878174,0.8477157360406091
0.03553299492385787,0.8426395939086294
0.04060913705583756,0.8274111675126904
0.04568527918781726,0.8223350253807107
0.050761421319796954,0.8121827411167513
0.05583756345177665,0.8071065989847716
0.06091370558375635,0.8020304568527918
0.06598984771573604,0.7969543147208121
0.07106598984771574,0.7868020304568528
0.07614213197969544,0.7766497461928934
0.08121827411167512,0.7258883248730964
0.08629441624365482,0.7055837563451777
0.09137055837563451,0.6903553299492385
0.09644670050761421,0.6852791878172588
0.10152284263959391,0.6548223350253807
0.1065989847715736,0.6142131979695431
0.1116751269035533,0.19796954314720813
0.1126751269035533,0.0
1.0,0.0
