x_val,nn
0.0,1.0
0.005076142131979695,0.9035532994923858
0.01015228426395939,0.8934010152284264
0.030456852791878174,0.883248730964467
0.04060913705583756,0.8730964467005076
0.05583756345177665,0.8578680203045685
0.06091370558375635,0.8375634517766497
0.06598984771573604,0.8324873096446701
0.1065989847715736,0.8071065989847716
0.1116751269035533,0.7918781725888325
0.116751269035533,0.7868020304568528
0.1218274111675127,0.7817258883248731
0.12690355329949238,0.7766497461928934
0.1319796954314721,0.751269035532995
0.13705583756345177,0.7106598984771574
0.14213197969543148,0.7055837563451777
0.14720812182741116,0.015228426395939087
0.14820812182741117,0.0
1.0,0.0
