x_val,nn
0.0,1.0
0.0189873417721519,0.9810126582278481
0.02531645569620253,0.9746835443037974
0.03164556962025317,0.9683544303797469
0.05063291139240506,0.9493670886075949
0.056962025316455694,0.9430379746835443
0.06329113924050633,0.9367088607594937
0.0759493670886076,0.8164556962025317
0.08227848101265822,0.810126582278481
0.08860759493670886,0.8037974683544303
0.0949367088607595,0.7974683544303798
0.10126582278481013,0.7911392405063291
0.10759493670886076,0.7341772151898734
0.11392405063291139,0.7278481012658228
0.12025316455696203,0.7215189873417721
0.12658227848101267,0.7025316455696202
0.13291139240506328,0.7025316455696202
0.13924050632911392,0.7025316455696202
0.14556962025316456,0.6518987341772152
0.1518987341772152,0.5886075949367089
0.15822784810126583,0.5189873417721519
0.16455696202531644,0.5063291139240507
0.17088607594936708,0.5
0.17721518987341772,0.4936708860759494
0.18354430379746836,0.4810126582278481
0.189873417721519,0.4810126582278481
0.1962025316455696,0.47468354430379744
0.20253164556962025,0.46835443037974683
0.2088607594936709,0.46835443037974683
0.21518987341772153,0.46835443037974683
0.22151898734177214,0.46835443037974683
0.3037974683544304,0.4620253164556962
0.310126582278481,0.41139240506329117
0.31645569620253167,0.41139240506329117
0.3227848101265823,0.4050632911392405
0.3291139240506329,0.3987341772151899
0.33544303797468356,0.3987341772151899
0.34177215189873417,0.34177215189873417
0.3860759493670886,0.3037974683544304
0.3924050632911392,0.3037974683544304
0.4810126582278481,0.17088607594936708
0.4820126582278481,0.0
1.0,0.0
