x_val,nn
0.0,1.0
0.006329113924050633,0.9493670886075949
0.012658227848101266,0.9430379746835443
0.0189873417721519,0.9367088607594937
0.02531645569620253,0.930379746835443
0.03164556962025317,0.9240506329113924
0.0379746835443038,0.9113924050632911
0.04430379746835443,0.9050632911392406
0.05063291139240506,0.8987341772151899
0.056962025316455694,0.8924050632911392
0.06329113924050633,0.8860759493670886
0.06962025316455696,0.8734177215189873
0.0759493670886076,0.8670886075949367
0.08227848101265822,0.8607594936708861
0.08860759493670886,0.8544303797468354
0.12025316455696203,0.8354430379746836
0.12658227848101267,0.8291139240506329
0.13291139240506328,0.7531645569620253
0.13924050632911392,0.7531645569620253
0.14556962025316456,0.7468354430379747
0.2088607594936709,0.7468354430379747
0.21518987341772153,0.740506329113924
0.22151898734177214,0.7341772151898734
0.22784810126582278,0.7278481012658228
0.23417721518987342,0.7215189873417721
0.2468354430379747,0.7088607594936709
0.25316455696202533,0.7025316455696202
0.25949367088607594,0.6962025316455697
0.2911392405063291,0.6645569620253164
0.2974683544303797,0.6582278481012658
0.3037974683544304,0.6455696202531646
0.310126582278481,0.6265822784810127
0.31645569620253167,0.620253164556962
0.3227848101265823,0.6139240506329114
0.3291139240506329,0.569620253164557
0.33544303797468356,0.47468354430379744
0.3987341772151899,0.47468354430379744
0.4050632911392405,0.47468354430379744
0.41139240506329117,0.46835443037974683
0.4177215189873418,0.44936708860759494
0.4240506329113924,0.4430379746835443
0.43037974683544306,0.4177215189873418
0.43670886075949367,0.4050632911392405
0.5379746835443038,0.34177215189873417
0.5443037974683544,0.2974683544303797
0.5506329113924051,0.2911392405063291
0.5569620253164557,0.1962025316455696
0.5579620253164557,0.0
1.0,0.0
