x_val,nn
0.0,1.0
0.006329113924050633,0.9936708860759493
0.012658227848101266,0.9873417721518988
0.0189873417721519,0.9810126582278481
0.02531645569620253,0.9746835443037974
0.03164556962025317,0.879746835443038
0.0379746835443038,0.8734177215189873
0.04430379746835443,0.8670886075949367
0.05063291139240506,0.8607594936708861
0.056962025316455694,0.8481012658227848
0.06329113924050633,0.8481012658227848
0.06962025316455696,0.8354430379746836
0.0759493670886076,0.8227848101265823
0.08227848101265822,0.8164556962025317
0.08860759493670886,0.810126582278481
0.0949367088607595,0.8037974683544303
0.10126582278481013,0.7974683544303798
0.10759493670886076,0.6329113924050633
0.11392405063291139,0.6265822784810127
0.15822784810126583,0.620253164556962
0.16455696202531644,0.6139240506329114
0.17088607594936708,0.6075949367088608
0.17721518987341772,0.6012658227848101
0.18354430379746836,0.5949367088607594
0.189873417721519,0.569620253164557
0.1962025316455696,0.5506329113924051
0.20253164556962025,0.4240506329113924
0.2088607594936709,0.4240506329113924
0.21518987341772153,0.4240506329113924
0.22151898734177214,0.4177215189873418
0.22784810126582278,0.4177215189873418
0.23417721518987342,0.3670886075949367
0.24050632911392406,0.3670886075949367
0.2468354430379747,0.36075949367088606
0.25316455696202533,0.36075949367088606
0.25949367088607594,0.36075949367088606
0.26582278481012656,0.36075949367088606
0.2721518987341772,0.36075949367088606
0.27848101265822783,0.36075949367088606
0.2848101265822785,0.36075949367088606
0.2911392405063291,0.36075949367088606
0.2974683544303797,0.36075949367088606
0.3037974683544304,0.36075949367088606
0.310126582278481,0.36075949367088606
0.31645569620253167,0.35443037974683544
0.3227848101265823,0.34810126582278483
0.4240506329113924,0.189873417721519
0.4250506329113924,0.0
1.0,0.0
