x_val,nn
0.0,1.0
0.006329113924050633,0.930379746835443
0.012658227848101266,0.9240506329113924
0.0189873417721519,0.9113924050632911
0.056962025316455694,0.879746835443038
0.06329113924050633,0.8670886075949367
0.06962025316455696,0.8607594936708861
0.0759493670886076,0.8544303797468354
0.08227848101265822,0.8481012658227848
0.08860759493670886,0.8417721518987342
0.0949367088607595,0.8354430379746836
0.10126582278481013,0.8227848101265823
0.10759493670886076,0.8164556962025317
0.17721518987341772,0.759493670886076
0.18354430379746836,0.7531645569620253
0.189873417721519,0.7468354430379747
0.1962025316455696,0.7341772151898734
0.22151898734177214,0.7341772151898734
0.22784810126582278,0.7278481012658228
0.24050632911392406,0.7151898734177216
0.2468354430379747,0.7088607594936709
0.25316455696202533,0.7025316455696202
0.25949367088607594,0.6962025316455697
0.26582278481012656,0.689873417721519
0.35443037974683544,0.6012658227848101
0.36075949367088606,0.5949367088607594
0.3670886075949367,0.5886075949367089
0.37341772151898733,0.5822784810126582
0.379746835443038,0.5759493670886076
0.3860759493670886,0.569620253164557
0.3924050632911392,0.5632911392405063
0.3987341772151899,0.5569620253164557
0.43037974683544306,0.4873417721518987
0.45569620253164556,0.4620253164556962
0.4620253164556962,0.43037974683544306
0.46835443037974683,0.4240506329113924
0.47468354430379744,0.4177215189873418
0.4810126582278481,0.4050632911392405
0.4873417721518987,0.3987341772151899
0.4936708860759494,0.3860759493670886
0.5,0.35443037974683544
0.5063291139240507,0.34177215189873417
0.5126582278481012,0.34177215189873417
0.5189873417721519,0.33544303797468356
0.5253164556962026,0.3291139240506329
0.5316455696202531,0.2848101265822785
0.5379746835443038,0.2848101265822785
0.5443037974683544,0.2848101265822785
0.6518987341772152,0.27848101265822783
0.6582278481012658,0.2721518987341772
0.6645569620253164,0.26582278481012656
0.6835443037974683,0.2468354430379747
0.689873417721519,0.24050632911392406
0.6962025316455697,0.20253164556962025
0.7025316455696202,0.17721518987341772
0.7035316455696202,0.0
1.0,0.0
