x_val,nn
0.0,1.0
0.006329113924050633,0.9873417721518988
0.012658227848101266,0.9810126582278481
0.0189873417721519,0.9746835443037974
0.02531645569620253,0.9620253164556962
0.03164556962025317,0.9556962025316456
0.0379746835443038,0.9493670886075949
0.04430379746835443,0.9430379746835443
0.05063291139240506,0.930379746835443
0.056962025316455694,0.9050632911392406
0.06329113924050633,0.9050632911392406
0.06962025316455696,0.8987341772151899
0.0759493670886076,0.8924050632911392
0.08227848101265822,0.8860759493670886
0.08860759493670886,0.879746835443038
0.0949367088607595,0.7974683544303798
0.10126582278481013,0.7911392405063291
0.14556962025316456,0.7784810126582279
0.1518987341772152,0.7721518987341772
0.15822784810126583,0.7658227848101266
0.16455696202531644,0.759493670886076
0.17088607594936708,0.7468354430379747
0.17721518987341772,0.740506329113924
0.18354430379746836,0.7341772151898734
0.189873417721519,0.7025316455696202
0.1962025316455696,0.689873417721519
0.20253164556962025,0.6835443037974683
0.2088607594936709,0.6772151898734177
0.24050632911392406,0.6582278481012658
0.2468354430379747,0.6518987341772152
0.25316455696202533,0.6455696202531646
0.25949367088607594,0.6392405063291139
0.26582278481012656,0.620253164556962
0.2721518987341772,0.6139240506329114
0.3037974683544304,0.5949367088607594
0.310126582278481,0.5886075949367089
0.31645569620253167,0.5822784810126582
0.3227848101265823,0.569620253164557
0.3291139240506329,0.5632911392405063
0.33544303797468356,0.5632911392405063
0.34177215189873417,0.4810126582278481
0.34810126582278483,0.47468354430379744
0.35443037974683544,0.47468354430379744
0.43037974683544306,0.3670886075949367
0.43670886075949367,0.36075949367088606
0.4430379746835443,0.35443037974683544
0.44936708860759494,0.35443037974683544
0.45569620253164556,0.35443037974683544
0.4620253164556962,0.35443037974683544
0.46835443037974683,0.35443037974683544
0.47468354430379744,0.35443037974683544
0.4810126582278481,0.35443037974683544
0.4873417721518987,0.34177215189873417
0.4936708860759494,0.3291139240506329
0.5,0.3227848101265823
0.5063291139240507,0.310126582278481
0.5126582278481012,0.3037974683544304
0.5189873417721519,0.3037974683544304
0.5253164556962026,0.3037974683544304
0.5316455696202531,0.2848101265822785
0.5379746835443038,0.27848101265822783
0.5443037974683544,0.26582278481012656
0.5506329113924051,0.25316455696202533
0.689873417721519,0.22784810126582278
0.7088607594936709,0.2088607594936709
0.7151898734177216,0.20253164556962025
0.7215189873417721,0.15822784810126583
0.7225189873417721,0.0
1.0,0.0
