x_val,nn
0.0,1.0
0.03164556962025317,0.9683544303797469
0.0379746835443038,0.9620253164556962
0.04430379746835443,0.9493670886075949
0.05063291139240506,0.9430379746835443
0.056962025316455694,0.9367088607594937
0.06329113924050633,0.930379746835443
0.06962025316455696,0.9177215189873418
0.0759493670886076,0.9113924050632911
0.08227848101265822,0.9050632911392406
0.08860759493670886,0.8987341772151899
0.0949367088607595,0.8924050632911392
0.11392405063291139,0.8860759493670886
0.12025316455696203,0.879746835443038
0.12658227848101267,0.8734177215189873
0.13291139240506328,0.8544303797468354
0.13924050632911392,0.8481012658227848
0.14556962025316456,0.8417721518987342
0.1518987341772152,0.8354430379746836
0.15822784810126583,0.8164556962025317
0.16455696202531644,0.8037974683544303
0.17088607594936708,0.7911392405063291
0.17721518987341772,0.7848101265822784
0.18354430379746836,0.7658227848101266
0.189873417721519,0.7341772151898734
0.1962025316455696,0.7341772151898734
0.20253164556962025,0.6012658227848101
0.2088607594936709,0.5949367088607594
0.21518987341772153,0.5949367088607594
0.22151898734177214,0.569620253164557
0.22784810126582278,0.5506329113924051
0.23417721518987342,0.5506329113924051
0.24050632911392406,0.5506329113924051
0.2468354430379747,0.5443037974683544
0.34810126582278483,0.5443037974683544
0.35443037974683544,0.5
0.36075949367088606,0.4873417721518987
0.4177215189873418,0.4240506329113924
0.4240506329113924,0.4177215189873418
0.43037974683544306,0.3227848101265823
0.5126582278481012,0.3227848101265823
0.5949367088607594,0.24050632911392406
0.6012658227848101,0.22784810126582278
0.6075949367088608,0.22784810126582278
0.6708860759493671,0.17721518987341772
0.6718860759493671,0.0
1.0,0.0
