Baseline,RCP,Bi-level,Bimodal+Random,Random+RL,GA+RL,Onion+Ra,Onion+RL,SOLO+Ra,SOLO+RL,ROMEN+Ra,ROMEN+RL
0.21642182493912596,0.37841080353710105,0.32881648084070225,0.12089973941646377,0.3514558289546756,0.2749282327310009,0.34412760049553587,0.4185434234696057,0.09537385193728908,0.30559214404716134,0.22005290700158062,0.38473315818702203
