x_val,nn
0.0,1.0
0.006535947712418301,0.8235294117647058
0.013071895424836602,0.7908496732026143
0.0196078431372549,0.7777777777777778
0.026143790849673203,0.7581699346405228
0.032679738562091505,0.7516339869281046
0.0392156862745098,0.7450980392156863
0.0457516339869281,0.7124183006535948
0.05228758169934641,0.7058823529411765
0.058823529411764705,0.673202614379085
0.06535947712418301,0.6209150326797386
0.0718954248366013,0.6078431372549019
0.0784313725490196,0.5882352941176471
0.08496732026143791,0.48366013071895425
0.0915032679738562,0.3790849673202614
0.09803921568627451,0.026143790849673203
0.09903921568627451,0.0
1.0,0.0
