x_val,nn
0.0,1.0
0.0196078431372549,0.9673202614379085
0.026143790849673203,0.954248366013072
0.032679738562091505,0.9281045751633987
0.0392156862745098,0.8954248366013072
0.0457516339869281,0.8562091503267973
0.05228758169934641,0.8431372549019608
0.058823529411764705,0.7908496732026143
0.06535947712418301,0.7908496732026143
0.0718954248366013,0.7712418300653595
0.0784313725490196,0.738562091503268
0.08496732026143791,0.738562091503268
0.0915032679738562,0.7058823529411765
0.09803921568627451,0.6470588235294118
0.10457516339869281,0.6470588235294118
0.3333333333333333,0.6470588235294118
0.33986928104575165,0.6143790849673203
0.3464052287581699,0.5882352941176471
0.35294117647058826,0.5620915032679739
0.35947712418300654,0.5490196078431373
0.45751633986928103,0.5228758169934641
0.46405228758169936,0.48366013071895425
0.47058823529411764,0.43790849673202614
0.5490196078431373,0.39869281045751637
0.5555555555555556,0.38562091503267976
0.5620915032679739,0.35947712418300654
0.5686274509803921,0.3202614379084967
0.6274509803921569,0.3202614379084967
0.6339869281045751,0.29411764705882354
0.6405228758169934,0.28104575163398693
0.6470588235294118,0.20261437908496732
0.6535947712418301,0.20261437908496732
0.6928104575163399,0.20261437908496732
0.6993464052287581,0.20261437908496732
0.7320261437908496,0.20261437908496732
0.738562091503268,0.08496732026143791
0.739562091503268,0.0
1.0,0.0
