x_val,nn
0.0,1.0
0.006535947712418301,0.8496732026143791
0.013071895424836602,0.8431372549019608
0.0196078431372549,0.8235294117647058
0.026143790849673203,0.7973856209150327
0.032679738562091505,0.7777777777777778
0.0392156862745098,0.738562091503268
0.0457516339869281,0.7254901960784313
0.05228758169934641,0.7189542483660131
0.058823529411764705,0.7058823529411765
0.06535947712418301,0.6470588235294118
0.0718954248366013,0.5882352941176471
0.0784313725490196,0.5620915032679739
0.08496732026143791,0.5490196078431373
0.0915032679738562,0.5359477124183006
0.09803921568627451,0.5228758169934641
0.10457516339869281,0.5032679738562091
0.1111111111111111,0.48366013071895425
0.11764705882352941,0.46405228758169936
0.12418300653594772,0.013071895424836602
0.12518300653594772,0.0
1.0,0.0
