x_val,nn
0.0,1.0
0.006535947712418301,0.9869281045751634
0.013071895424836602,0.9803921568627451
0.0196078431372549,0.9738562091503268
0.026143790849673203,0.934640522875817
0.032679738562091505,0.9281045751633987
0.0392156862745098,0.8758169934640523
0.0457516339869281,0.8562091503267973
0.05228758169934641,0.8496732026143791
0.058823529411764705,0.803921568627451
0.06535947712418301,0.6274509803921569
0.0718954248366013,0.5947712418300654
0.0784313725490196,0.5751633986928104
0.08496732026143791,0.5751633986928104
0.0915032679738562,0.49673202614379086
0.09803921568627451,0.46405228758169936
0.10457516339869281,0.46405228758169936
0.1111111111111111,0.42483660130718953
0.11764705882352941,0.41830065359477125
0.12418300653594772,0.23529411764705882
0.5490196078431373,0.23529411764705882
0.5555555555555556,0.22875816993464052
0.5620915032679739,0.1437908496732026
0.5630915032679739,0.0
1.0,0.0
