x_val,nn
0.0,1.0
0.006535947712418301,0.7973856209150327
0.013071895424836602,0.7843137254901961
0.0196078431372549,0.7777777777777778
0.026143790849673203,0.7712418300653595
0.032679738562091505,0.7581699346405228
0.0392156862745098,0.7450980392156863
0.0457516339869281,0.738562091503268
0.05228758169934641,0.7254901960784313
0.058823529411764705,0.6928104575163399
0.06535947712418301,0.6862745098039216
0.0718954248366013,0.6535947712418301
0.0784313725490196,0.6470588235294118
0.08496732026143791,0.6143790849673203
0.0915032679738562,0.477124183006536
0.09803921568627451,0.477124183006536
0.10457516339869281,0.46405228758169936
0.1111111111111111,0.45751633986928103
0.11764705882352941,0.09803921568627451
0.11864705882352941,0.0
1.0,0.0
