x_val,nn
0.0,1.0
0.006535947712418301,0.9934640522875817
0.013071895424836602,0.9869281045751634
0.0196078431372549,0.9803921568627451
0.026143790849673203,0.9738562091503268
0.032679738562091505,0.8888888888888888
0.0392156862745098,0.7647058823529411
0.0457516339869281,0.48366013071895425
0.05228758169934641,0.477124183006536
0.058823529411764705,0.3333333333333333
0.06535947712418301,0.3333333333333333
0.0718954248366013,0.3333333333333333
0.16993464052287582,0.1830065359477124
0.17093464052287582,0.0
1.0,0.0
