x_val,nn
0.0,1.0
0.006535947712418301,0.9477124183006536
0.032679738562091505,0.9411764705882353
0.0392156862745098,0.934640522875817
0.0457516339869281,0.9150326797385621
0.05228758169934641,0.9019607843137255
0.0915032679738562,0.8823529411764706
0.09803921568627451,0.8562091503267973
0.12418300653594772,0.8496732026143791
0.13071895424836602,0.7516339869281046
0.13725490196078433,0.7450980392156863
0.23529411764705882,0.6470588235294118
0.2549019607843137,0.6274509803921569
0.26143790849673204,0.6078431372549019
0.2875816993464052,0.5947712418300654
0.29411764705882354,0.47058823529411764
0.3006535947712418,0.41830065359477125
0.38562091503267976,0.38562091503267976
0.43790849673202614,0.38562091503267976
0.4444444444444444,0.3790849673202614
0.47058823529411764,0.35294117647058826
0.477124183006536,0.1895424836601307
0.478124183006536,0.0
1.0,0.0
