x_val,nn
0.0,1.0
0.005076142131979695,0.9949238578680203
0.01015228426395939,0.9898477157360406
0.015228426395939087,0.9847715736040609
0.04568527918781726,0.9543147208121827
0.050761421319796954,0.949238578680203
0.05583756345177665,0.9441624365482234
0.06091370558375635,0.9390862944162437
0.06598984771573604,0.934010152284264
0.07106598984771574,0.9289340101522843
0.07614213197969544,0.9187817258883249
0.08121827411167512,0.9137055837563451
0.09644670050761421,0.9035532994923858
0.10152284263959391,0.8984771573604061
0.1065989847715736,0.8934010152284264
0.1116751269035533,0.8883248730964467
0.116751269035533,0.868020304568528
0.1218274111675127,0.8578680203045685
0.12690355329949238,0.8324873096446701
0.1319796954314721,0.8274111675126904
0.13705583756345177,0.8223350253807107
0.14213197969543148,0.817258883248731
0.14720812182741116,0.8121827411167513
0.15228426395939088,0.8020304568527918
0.15736040609137056,0.7868020304568528
0.16243654822335024,0.7817258883248731
0.16751269035532995,0.7715736040609137
0.17258883248730963,0.766497461928934
0.17766497461928935,0.751269035532995
0.18274111675126903,0.7360406091370558
0.18781725888324874,0.7309644670050761
0.19289340101522842,0.7258883248730964
0.19796954314720813,0.7157360406091371
0.20304568527918782,0.6954314720812182
0.20812182741116753,0.6903553299492385
0.2131979695431472,0.6852791878172588
0.2182741116751269,0.6548223350253807
0.2233502538071066,0.649746192893401
0.22842639593908629,0.6446700507614214
0.233502538071066,0.583756345177665
0.23857868020304568,0.583756345177665
0.2436548223350254,0.583756345177665
0.24873096446700507,0.5685279187817259
0.25380710659898476,0.5532994923857868
0.25888324873096447,0.5532994923857868
0.2639593908629442,0.5532994923857868
0.26903553299492383,0.5482233502538071
0.39593908629441626,0.5482233502538071
0.4010152284263959,0.5431472081218274
0.40609137055837563,0.5380710659898477
0.41116751269035534,0.5329949238578681
0.41624365482233505,0.5177664974619289
0.4213197969543147,0.5177664974619289
0.43147208121827413,0.5126903553299492
0.4517766497461929,0.49238578680203043
0.45685279187817257,0.4467005076142132
0.4619289340101523,0.4213197969543147
0.47715736040609136,0.40609137055837563
0.48223350253807107,0.4010152284263959
0.4873096446700508,0.4010152284263959
0.49238578680203043,0.39086294416243655
0.49746192893401014,0.3096446700507614
0.5025380710659898,0.3096446700507614
0.5076142131979695,0.30456852791878175
0.5126903553299492,0.30456852791878175
0.5177664974619289,0.29441624365482233
0.5228426395939086,0.29441624365482233
0.5279187817258884,0.27918781725888325
0.5329949238578681,0.27411167512690354
0.6142131979695431,0.24873096446700507
0.6192893401015228,0.2233502538071066
0.6243654822335025,0.2182741116751269
0.6294416243654822,0.2182741116751269
0.6345177664974619,0.2182741116751269
0.6395939086294417,0.2182741116751269
0.6446700507614214,0.2182741116751269
0.649746192893401,0.2182741116751269
0.6548223350253807,0.20304568527918782
0.7157360406091371,0.19289340101522842
0.7167360406091371,0.0
1.0,0.0
