x_val,nn
0.0,1.0
0.005076142131979695,0.9898477157360406
0.01015228426395939,0.9847715736040609
0.015228426395939087,0.9796954314720813
0.02030456852791878,0.9746192893401016
0.025380710659898477,0.8527918781725888
0.030456852791878174,0.8477157360406091
0.04060913705583756,0.8426395939086294
0.04568527918781726,0.8375634517766497
0.050761421319796954,0.8375634517766497
0.05583756345177665,0.8324873096446701
0.06091370558375635,0.8223350253807107
0.06598984771573604,0.817258883248731
0.07106598984771574,0.8121827411167513
0.07614213197969544,0.8121827411167513
0.08121827411167512,0.8020304568527918
0.08629441624365482,0.7969543147208121
0.13705583756345177,0.7918781725888325
0.14213197969543148,0.7309644670050761
0.14720812182741116,0.7208121827411168
0.17258883248730963,0.7106598984771574
0.17766497461928935,0.7106598984771574
0.18274111675126903,0.7106598984771574
0.18781725888324874,0.7055837563451777
0.19289340101522842,0.700507614213198
0.19796954314720813,0.6954314720812182
0.20304568527918782,0.6751269035532995
0.20812182741116753,0.6598984771573604
0.2131979695431472,0.6548223350253807
0.2182741116751269,0.6548223350253807
0.2233502538071066,0.649746192893401
0.22842639593908629,0.6446700507614214
0.233502538071066,0.6294416243654822
0.27918781725888325,0.6243654822335025
0.28426395939086296,0.6192893401015228
0.2893401015228426,0.6142131979695431
0.29441624365482233,0.5888324873096447
0.29949238578680204,0.583756345177665
0.30456852791878175,0.5786802030456852
0.3096446700507614,0.5736040609137056
0.3147208121827411,0.5685279187817259
0.34517766497461927,0.5583756345177665
0.350253807106599,0.5431472081218274
0.3553299492385787,0.5380710659898477
0.3604060913705584,0.5279187817258884
0.36548223350253806,0.4873096446700508
0.37055837563451777,0.4720812182741117
0.3756345177664975,0.4720812182741117
0.43147208121827413,0.4517766497461929
0.4365482233502538,0.4467005076142132
0.4416243654822335,0.4365482233502538
0.4467005076142132,0.43147208121827413
0.4517766497461929,0.350253807106599
0.45685279187817257,0.350253807106599
0.4619289340101523,0.3401015228426396
0.467005076142132,0.3401015228426396
0.4720812182741117,0.30456852791878175
0.47715736040609136,0.30456852791878175
0.48223350253807107,0.27411167512690354
0.4873096446700508,0.17258883248730963
0.4883096446700508,0.0
1.0,0.0
