x_val,nn
0.0,1.0
0.005076142131979695,0.9949238578680203
0.01015228426395939,0.9898477157360406
0.015228426395939087,0.9847715736040609
0.02030456852791878,0.9695431472081218
0.025380710659898477,0.9644670050761421
0.030456852791878174,0.9593908629441624
0.03553299492385787,0.949238578680203
0.04060913705583756,0.9441624365482234
0.04568527918781726,0.934010152284264
0.06598984771573604,0.9289340101522843
0.07106598984771574,0.9238578680203046
0.07614213197969544,0.9187817258883249
0.08121827411167512,0.9137055837563451
0.08629441624365482,0.9086294416243654
0.09137055837563451,0.8984771573604061
0.09644670050761421,0.8934010152284264
0.10152284263959391,0.8883248730964467
0.1065989847715736,0.8781725888324873
0.1116751269035533,0.8629441624365483
0.116751269035533,0.8477157360406091
0.1218274111675127,0.8426395939086294
0.12690355329949238,0.8274111675126904
0.1319796954314721,0.8223350253807107
0.13705583756345177,0.7766497461928934
0.14213197969543148,0.7614213197969543
0.14720812182741116,0.7411167512690355
0.15228426395939088,0.7360406091370558
0.15736040609137056,0.7309644670050761
0.16243654822335024,0.7258883248730964
0.16751269035532995,0.7208121827411168
0.17258883248730963,0.7157360406091371
0.25888324873096447,0.7106598984771574
0.2639593908629442,0.7055837563451777
0.26903553299492383,0.6954314720812182
0.27411167512690354,0.6040609137055838
0.27918781725888325,0.5939086294416244
0.28426395939086296,0.5888324873096447
0.2893401015228426,0.5888324873096447
0.29441624365482233,0.5532994923857868
0.29949238578680204,0.5532994923857868
0.30456852791878175,0.5482233502538071
0.3096446700507614,0.5431472081218274
0.3147208121827411,0.5380710659898477
0.3197969543147208,0.5177664974619289
0.3248730964467005,0.49746192893401014
0.3299492385786802,0.4873096446700508
0.3350253807106599,0.45685279187817257
0.3401015228426396,0.4517766497461929
0.34517766497461927,0.29949238578680204
0.5431472081218274,0.29949238578680204
0.5482233502538071,0.29949238578680204
0.5532994923857868,0.29949238578680204
0.5583756345177665,0.29949238578680204
0.5634517766497462,0.27918781725888325
0.5685279187817259,0.16243654822335024
0.5695279187817259,0.0
1.0,0.0
