Baseline,RCP,Bi-level,Bimodal+Random,Random+RL,GA+RL,Onion+Ra,Onion+RL,SOLO+Ra,SOLO+RL,ROMEN+Ra,ROMEN+RL
0.3145200891851718,0.3340654024593487,0.45034394847078957,0.3737832755281294,0.43135734876807347,0.4445458537903698,0.37843516057835236,0.33716665915949734,0.34300547272645376,0.2757605738480249,0.30194302058465833,0.32515933966938426
