x_val,nn
0.0,1.0
0.006535947712418301,0.9934640522875817
0.013071895424836602,0.9738562091503268
0.0196078431372549,0.9673202614379085
0.026143790849673203,0.9607843137254902
0.032679738562091505,0.954248366013072
0.0392156862745098,0.9477124183006536
0.0457516339869281,0.9411764705882353
0.05228758169934641,0.9215686274509803
0.058823529411764705,0.9150326797385621
0.06535947712418301,0.9084967320261438
0.0718954248366013,0.9019607843137255
0.0784313725490196,0.8954248366013072
0.08496732026143791,0.8888888888888888
0.11764705882352941,0.8823529411764706
0.12418300653594772,0.8758169934640523
0.13071895424836602,0.869281045751634
0.13725490196078433,0.8627450980392157
0.1437908496732026,0.8235294117647058
0.1503267973856209,0.8169934640522876
0.1568627450980392,0.803921568627451
0.17647058823529413,0.6666666666666666
0.1830065359477124,0.6209150326797386
0.1895424836601307,0.6143790849673203
0.19607843137254902,0.6078431372549019
0.20261437908496732,0.5882352941176471
0.20915032679738563,0.5816993464052288
0.21568627450980393,0.5424836601307189
0.2222222222222222,0.5294117647058824
0.22875816993464052,0.5228758169934641
0.23529411764705882,0.5228758169934641
0.24183006535947713,0.5163398692810458
0.24836601307189543,0.5098039215686274
0.3660130718954248,0.3464052287581699
0.37254901960784315,0.33986928104575165
0.3790849673202614,0.33986928104575165
0.38562091503267976,0.1830065359477124
0.38662091503267976,0.0
1.0,0.0
