x_val,nn
0.0,1.0
0.006535947712418301,0.9934640522875817
0.013071895424836602,0.9869281045751634
0.0196078431372549,0.9411764705882353
0.026143790849673203,0.934640522875817
0.032679738562091505,0.9150326797385621
0.0392156862745098,0.9084967320261438
0.058823529411764705,0.9019607843137255
0.06535947712418301,0.8954248366013072
0.0784313725490196,0.8954248366013072
0.08496732026143791,0.869281045751634
0.0915032679738562,0.8627450980392157
0.09803921568627451,0.8562091503267973
0.10457516339869281,0.8496732026143791
0.1111111111111111,0.8235294117647058
0.11764705882352941,0.8169934640522876
0.12418300653594772,0.8104575163398693
0.13071895424836602,0.7777777777777778
0.13725490196078433,0.7581699346405228
0.1437908496732026,0.7124183006535948
0.1503267973856209,0.7058823529411765
0.1568627450980392,0.6993464052287581
0.21568627450980393,0.6797385620915033
0.2222222222222222,0.673202614379085
0.24836601307189543,0.673202614379085
0.2549019607843137,0.6666666666666666
0.26143790849673204,0.6274509803921569
0.2679738562091503,0.6143790849673203
0.27450980392156865,0.6013071895424836
0.28104575163398693,0.5882352941176471
0.2875816993464052,0.5751633986928104
0.29411764705882354,0.5686274509803921
0.3006535947712418,0.5686274509803921
0.30718954248366015,0.5620915032679739
0.3137254901960784,0.5555555555555556
0.3202614379084967,0.5490196078431373
0.32679738562091504,0.49019607843137253
0.3333333333333333,0.49019607843137253
0.41830065359477125,0.49019607843137253
0.42483660130718953,0.43137254901960786
0.43137254901960786,0.42483660130718953
0.43790849673202614,0.39215686274509803
0.4444444444444444,0.3660130718954248
0.45098039215686275,0.35947712418300654
0.45751633986928103,0.35294117647058826
0.46405228758169936,0.3137254901960784
0.47058823529411764,0.17647058823529413
0.47158823529411764,0.0
1.0,0.0
