x_val,nn
0.0,1.0
0.006535947712418301,0.8758169934640523
0.013071895424836602,0.869281045751634
0.0196078431372549,0.8562091503267973
0.026143790849673203,0.8431372549019608
0.032679738562091505,0.8235294117647058
0.0392156862745098,0.8169934640522876
0.08496732026143791,0.8169934640522876
0.0915032679738562,0.8104575163398693
0.09803921568627451,0.803921568627451
0.10457516339869281,0.7973856209150327
0.1111111111111111,0.7908496732026143
0.11764705882352941,0.7843137254901961
0.12418300653594772,0.7712418300653595
0.13071895424836602,0.7450980392156863
0.13725490196078433,0.738562091503268
0.1437908496732026,0.7254901960784313
0.1503267973856209,0.7189542483660131
0.1568627450980392,0.7124183006535948
0.16339869281045752,0.7058823529411765
0.16993464052287582,0.6993464052287581
0.17647058823529413,0.6862745098039216
0.1830065359477124,0.6797385620915033
0.1895424836601307,0.6666666666666666
0.24183006535947713,0.6666666666666666
0.24836601307189543,0.6535947712418301
0.2549019607843137,0.6209150326797386
0.26143790849673204,0.6143790849673203
0.2679738562091503,0.5947712418300654
0.27450980392156865,0.5882352941176471
0.28104575163398693,0.5816993464052288
0.2875816993464052,0.5751633986928104
0.29411764705882354,0.5490196078431373
0.3006535947712418,0.5294117647058824
0.30718954248366015,0.5294117647058824
0.3137254901960784,0.5228758169934641
0.3202614379084967,0.5163398692810458
0.32679738562091504,0.49019607843137253
0.3333333333333333,0.48366013071895425
0.33986928104575165,0.477124183006536
0.3464052287581699,0.47058823529411764
0.35294117647058826,0.45751633986928103
0.35947712418300654,0.45098039215686275
0.3660130718954248,0.42483660130718953
0.37254901960784315,0.42483660130718953
0.49673202614379086,0.42483660130718953
0.5032679738562091,0.41830065359477125
0.5098039215686274,0.38562091503267976
0.5163398692810458,0.3790849673202614
0.5228758169934641,0.37254901960784315
0.5294117647058824,0.3660130718954248
0.5359477124183006,0.35294117647058826
0.5424836601307189,0.33986928104575165
0.5882352941176471,0.33986928104575165
0.5947712418300654,0.32679738562091504
0.6013071895424836,0.26143790849673204
0.673202614379085,0.26143790849673204
0.6797385620915033,0.2549019607843137
0.6862745098039216,0.24836601307189543
0.6928104575163399,0.24836601307189543
0.9411764705882353,0.006535947712418301
0.9421764705882353,0.0
1.0,0.0
