x_val,nn
0.0,1.0
0.006329113924050633,0.9367088607594937
0.05063291139240506,0.9240506329113924
0.0759493670886076,0.8987341772151899
0.08227848101265822,0.8607594936708861
0.0949367088607595,0.8544303797468354
0.10126582278481013,0.8481012658227848
0.10759493670886076,0.8417721518987342
0.14556962025316456,0.8037974683544303
0.1518987341772152,0.7974683544303798
0.15822784810126583,0.7531645569620253
0.16455696202531644,0.7468354430379747
0.17088607594936708,0.740506329113924
0.22151898734177214,0.7278481012658228
0.22784810126582278,0.6772151898734177
0.23417721518987342,0.6645569620253164
0.24050632911392406,0.6075949367088608
0.2468354430379747,0.5886075949367089
0.25316455696202533,0.5379746835443038
0.25949367088607594,0.4620253164556962
0.4873417721518987,0.4620253164556962
0.5632911392405063,0.3860759493670886
0.569620253164557,0.36075949367088606
0.5759493670886076,0.33544303797468356
0.5822784810126582,0.2848101265822785
0.5886075949367089,0.22784810126582278
0.5949367088607594,0.22784810126582278
0.6012658227848101,0.12658227848101267
0.6022658227848101,0.0
1.0,0.0
