Baseline,RCP,Bi-level,Bimodal+Random,Random+RL,GA+RL,Onion+Ra,Onion+RL,SOLO+Ra,SOLO+RL,ROMEN+Ra,ROMEN+RL
0.46870000000000006,0.4928,0.4525,0.49141000000000007,0.45869,0.4613,0.4533,0.4229,0.4948,0.4788899999999999,0.49,0.4661
