Baseline,RCP,Bi-level,Bimodal+Random,Random+RL,GA+RL,Onion+Ra,Onion+RL,SOLO+Ra,SOLO+RL,ROMEN+Ra,ROMEN+RL
0.23432921098722714,0.35047458242556284,0.3640968003759238,0.3421117732496048,0.3897447776496219,0.32045168524926315,0.3728327566320646,0.358357682942458,0.3861674996796104,0.2390956042547738,0.2271901832628476,0.3017934555085652
