Baseline,RCP,Bi-level,Bimodal+Random,Random+RL,GA+RL,Onion+Ra,Onion+RL,SOLO+Ra,SOLO+RL,ROMEN+Ra,ROMEN+RL
0.3790849673202614,0.5163398692810458,0.6274509803921569,0.6143790849673203,0.7647058823529411,0.6274509803921569,0.7124183006535948,0.6405228758169934,0.6993464052287581,0.32679738562091504,0.5424836601307189,0.5490196078431373
