x_val,nn
0.0,1.0
0.020134228187919462,0.9194630872483222
0.026845637583892617,0.912751677852349
0.04697986577181208,0.8926174496644296
0.053691275167785234,0.8859060402684564
0.06040268456375839,0.8791946308724832
0.06711409395973154,0.87248322147651
0.0738255033557047,0.8657718120805369
0.08053691275167785,0.8456375838926175
0.087248322147651,0.8187919463087249
0.09395973154362416,0.7785234899328859
0.10067114093959731,0.7651006711409396
0.10738255033557047,0.7516778523489933
0.11409395973154363,0.7449664429530202
0.12080536912751678,0.7248322147651006
0.12751677852348994,0.7114093959731543
0.1342281879194631,0.6912751677852349
0.14093959731543623,0.5771812080536913
0.3422818791946309,0.5570469798657718
0.3825503355704698,0.5570469798657718
0.38926174496644295,0.5369127516778524
0.3959731543624161,0.4899328859060403
0.40268456375838924,0.46308724832214765
0.40939597315436244,0.348993288590604
0.4161073825503356,0.3422818791946309
0.4228187919463087,0.31543624161073824
0.42953020134228187,0.2751677852348993
0.436241610738255,0.2214765100671141
0.9395973154362416,0.006711409395973154
0.9405973154362416,0.0
1.0,0.0
