x_val,nn
0.0,1.0
0.005076142131979695,0.9949238578680203
0.01015228426395939,0.9796954314720813
0.015228426395939087,0.9746192893401016
0.02030456852791878,0.9695431472081218
0.03553299492385787,0.9644670050761421
0.07106598984771574,0.9289340101522843
0.07614213197969544,0.9238578680203046
0.08121827411167512,0.9187817258883249
0.08629441624365482,0.9137055837563451
0.09137055837563451,0.9086294416243654
0.09644670050761421,0.883248730964467
0.1218274111675127,0.8781725888324873
0.15228426395939088,0.8477157360406091
0.15736040609137056,0.7715736040609137
0.16243654822335024,0.7563451776649747
0.2182741116751269,0.7157360406091371
0.2233502538071066,0.7106598984771574
0.22842639593908629,0.7055837563451777
0.233502538071066,0.700507614213198
0.23857868020304568,0.6954314720812182
0.2436548223350254,0.6903553299492385
0.24873096446700507,0.649746192893401
0.25380710659898476,0.6446700507614214
0.25888324873096447,0.6395939086294417
0.2639593908629442,0.6345177664974619
0.3299492385786802,0.6345177664974619
0.3350253807106599,0.6294416243654822
0.3401015228426396,0.6192893401015228
0.36548223350253806,0.4467005076142132
0.41624365482233505,0.4467005076142132
0.4213197969543147,0.41624365482233505
0.4263959390862944,0.41624365482233505
0.43147208121827413,0.41116751269035534
0.4365482233502538,0.41116751269035534
0.5025380710659898,0.3756345177664975
0.5076142131979695,0.36548223350253806
0.5989847715736041,0.36548223350253806
0.6395939086294417,0.3248730964467005
0.6446700507614214,0.17258883248730963
0.6456700507614214,0.0
1.0,0.0
