x_val,nn
0.0,1.0
0.006535947712418301,0.9934640522875817
0.013071895424836602,0.9869281045751634
0.0196078431372549,0.9673202614379085
0.026143790849673203,0.9607843137254902
0.032679738562091505,0.954248366013072
0.0392156862745098,0.8235294117647058
0.0457516339869281,0.8104575163398693
0.05228758169934641,0.7843137254901961
0.058823529411764705,0.7777777777777778
0.06535947712418301,0.7712418300653595
0.0718954248366013,0.7581699346405228
0.0784313725490196,0.7516339869281046
0.08496732026143791,0.7320261437908496
0.0915032679738562,0.5163398692810458
0.09803921568627451,0.49019607843137253
0.10457516339869281,0.49019607843137253
0.1111111111111111,0.21568627450980393
0.11764705882352941,0.21568627450980393
0.12418300653594772,0.21568627450980393
0.3137254901960784,0.19607843137254902
0.31472549019607843,0.0
1.0,0.0
