x_val,nn
0.0,1.0
0.0784313725490196,0.7908496732026143
0.08496732026143791,0.7320261437908496
0.0915032679738562,0.7320261437908496
0.09803921568627451,0.6797385620915033
0.10457516339869281,0.6143790849673203
0.1111111111111111,0.5490196078431373
0.11764705882352941,0.49019607843137253
0.12418300653594772,0.38562091503267976
0.13071895424836602,0.38562091503267976
0.5228758169934641,0.3202614379084967
0.5294117647058824,0.1895424836601307
0.5304117647058824,0.0
1.0,0.0
