x_val,nn
0.0,1.0
0.04430379746835443,0.9113924050632911
0.056962025316455694,0.8987341772151899
0.06329113924050633,0.8924050632911392
0.06962025316455696,0.8544303797468354
0.0759493670886076,0.8354430379746836
0.08227848101265822,0.8227848101265823
0.08860759493670886,0.7531645569620253
0.0949367088607595,0.7088607594936709
0.10126582278481013,0.6962025316455697
0.10759493670886076,0.689873417721519
0.11392405063291139,0.6835443037974683
0.12025316455696203,0.6518987341772152
0.12658227848101267,0.6329113924050633
0.13291139240506328,0.6139240506329114
0.3037974683544304,0.5822784810126582
0.310126582278481,0.5759493670886076
0.31645569620253167,0.569620253164557
0.3227848101265823,0.5632911392405063
0.3291139240506329,0.5569620253164557
0.33544303797468356,0.5443037974683544
0.34177215189873417,0.5379746835443038
0.34810126582278483,0.5063291139240507
0.35443037974683544,0.4810126582278481
0.36075949367088606,0.4810126582278481
0.3670886075949367,0.4810126582278481
0.37341772151898733,0.4810126582278481
0.379746835443038,0.45569620253164556
0.3860759493670886,0.45569620253164556
0.5443037974683544,0.33544303797468356
0.5506329113924051,0.2974683544303797
0.5886075949367089,0.2974683544303797
0.5949367088607594,0.2848101265822785
0.6012658227848101,0.15822784810126583
0.6022658227848101,0.0
1.0,0.0
