x_val,nn
0.0,1.0
0.006329113924050633,0.8607594936708861
0.012658227848101266,0.8354430379746836
0.0189873417721519,0.8291139240506329
0.02531645569620253,0.8164556962025317
0.03164556962025317,0.7911392405063291
0.0379746835443038,0.7784810126582279
0.04430379746835443,0.7151898734177216
0.05063291139240506,0.7025316455696202
0.056962025316455694,0.6962025316455697
0.06329113924050633,0.6708860759493671
0.06962025316455696,0.6518987341772152
0.0759493670886076,0.6518987341772152
0.08227848101265822,0.6455696202531646
0.08860759493670886,0.6265822784810127
0.0949367088607595,0.5506329113924051
0.10126582278481013,0.5506329113924051
0.10759493670886076,0.5506329113924051
0.11392405063291139,0.5443037974683544
0.12025316455696203,0.5379746835443038
0.12658227848101267,0.5063291139240507
0.13291139240506328,0.44936708860759494
0.13924050632911392,0.43037974683544306
0.14556962025316456,0.36075949367088606
0.1518987341772152,0.3291139240506329
0.15822784810126583,0.3291139240506329
0.16455696202531644,0.189873417721519
0.16555696202531645,0.0
1.0,0.0
